image,attack,mode,bit_accuracy,message_success
000000232244.png,rotate_73,E_ms_ecc,1.000000,1
000000232244.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232244.png,flip_h,A_base,0.625000,0
000000232244.png,flip_h,B_ms,0.625000,0
000000232244.png,flip_h,C_ms_geo,0.625000,0
000000232244.png,flip_h,D_ecc,0.875000,0
000000232244.png,flip_h,E_ms_ecc,1.000000,1
000000232244.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232348.png,none,A_base,1.000000,1
000000232348.png,none,B_ms,1.000000,1
000000232348.png,none,C_ms_geo,1.000000,1
000000232348.png,none,D_ecc,1.000000,1
000000232348.png,none,E_ms_ecc,1.000000,1
000000232348.png,none,F_ms_ecc_geo,1.000000,1
000000232348.png,center_crop_0.5,A_base,0.500000,0
000000232348.png,center_crop_0.5,B_ms,1.000000,1
000000232348.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232348.png,center_crop_0.5,D_ecc,1.000000,1
000000232348.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232348.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232348.png,random_crop_0.5,A_base,0.437500,0
000000232348.png,random_crop_0.5,B_ms,0.750000,0
000000232348.png,random_crop_0.5,C_ms_geo,0.750000,0
000000232348.png,random_crop_0.5,D_ecc,0.875000,0
000000232348.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232348.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232348.png,jpeg_q30,A_base,1.000000,1
000000232348.png,jpeg_q30,B_ms,1.000000,1
000000232348.png,jpeg_q30,C_ms_geo,1.000000,1
000000232348.png,jpeg_q30,D_ecc,1.000000,1
000000232348.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232348.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232348.png,resize_0.25,A_base,0.968750,0
000000232348.png,resize_0.25,B_ms,0.968750,0
000000232348.png,resize_0.25,C_ms_geo,0.968750,0
000000232348.png,resize_0.25,D_ecc,0.875000,0
000000232348.png,resize_0.25,E_ms_ecc,1.000000,1
000000232348.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232348.png,rotate_73,A_base,0.437500,0
000000232348.png,rotate_73,B_ms,0.500000,0
000000232348.png,rotate_73,C_ms_geo,0.843750,0
000000232348.png,rotate_73,D_ecc,1.000000,1
000000232348.png,rotate_73,E_ms_ecc,1.000000,1
000000232348.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232348.png,flip_h,A_base,0.625000,0
000000232348.png,flip_h,B_ms,0.625000,0
000000232348.png,flip_h,C_ms_geo,0.625000,0
000000232348.png,flip_h,D_ecc,0.875000,0
000000232348.png,flip_h,E_ms_ecc,1.000000,1
000000232348.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232489.png,none,A_base,1.000000,1
000000232489.png,none,B_ms,1.000000,1
000000232489.png,none,C_ms_geo,1.000000,1
000000232489.png,none,D_ecc,1.000000,1
000000232489.png,none,E_ms_ecc,1.000000,1
000000232489.png,none,F_ms_ecc_geo,1.000000,1
000000232489.png,center_crop_0.5,A_base,0.500000,0
000000232489.png,center_crop_0.5,B_ms,1.000000,1
000000232489.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232489.png,center_crop_0.5,D_ecc,1.000000,1
000000232489.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232489.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232489.png,random_crop_0.5,A_base,0.593750,0
000000232489.png,random_crop_0.5,B_ms,0.593750,0
000000232489.png,random_crop_0.5,C_ms_geo,0.593750,0
000000232489.png,random_crop_0.5,D_ecc,1.000000,1
000000232489.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232489.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232489.png,jpeg_q30,A_base,1.000000,1
000000232489.png,jpeg_q30,B_ms,1.000000,1
000000232489.png,jpeg_q30,C_ms_geo,1.000000,1
000000232489.png,jpeg_q30,D_ecc,1.000000,1
000000232489.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232489.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232489.png,resize_0.25,A_base,0.968750,0
000000232489.png,resize_0.25,B_ms,0.968750,0
000000232489.png,resize_0.25,C_ms_geo,0.968750,0
000000232489.png,resize_0.25,D_ecc,0.875000,0
000000232489.png,resize_0.25,E_ms_ecc,1.000000,1
000000232489.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232489.png,rotate_73,A_base,0.437500,0
000000232489.png,rotate_73,B_ms,0.500000,0
000000232489.png,rotate_73,C_ms_geo,0.843750,0
000000232489.png,rotate_73,D_ecc,1.000000,1
000000232489.png,rotate_73,E_ms_ecc,1.000000,1
000000232489.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232489.png,flip_h,A_base,0.593750,0
000000232489.png,flip_h,B_ms,0.593750,0
000000232489.png,flip_h,C_ms_geo,0.593750,0
000000232489.png,flip_h,D_ecc,0.875000,0
000000232489.png,flip_h,E_ms_ecc,1.000000,1
000000232489.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232538.png,none,A_base,1.000000,1
000000232538.png,none,B_ms,1.000000,1
000000232538.png,none,C_ms_geo,1.000000,1
000000232538.png,none,D_ecc,1.000000,1
000000232538.png,none,E_ms_ecc,1.000000,1
000000232538.png,none,F_ms_ecc_geo,1.000000,1
000000232538.png,center_crop_0.5,A_base,0.500000,0
000000232538.png,center_crop_0.5,B_ms,1.000000,1
000000232538.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232538.png,center_crop_0.5,D_ecc,0.875000,0
000000232538.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232538.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232538.png,random_crop_0.5,A_base,0.500000,0
000000232538.png,random_crop_0.5,B_ms,0.750000,0
000000232538.png,random_crop_0.5,C_ms_geo,0.750000,0
000000232538.png,random_crop_0.5,D_ecc,0.750000,0
000000232538.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232538.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232538.png,jpeg_q30,A_base,1.000000,1
000000232538.png,jpeg_q30,B_ms,1.000000,1
000000232538.png,jpeg_q30,C_ms_geo,1.000000,1
000000232538.png,jpeg_q30,D_ecc,1.000000,1
000000232538.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232538.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232538.png,resize_0.25,A_base,0.968750,0
000000232538.png,resize_0.25,B_ms,0.968750,0
000000232538.png,resize_0.25,C_ms_geo,0.968750,0
000000232538.png,resize_0.25,D_ecc,0.875000,0
000000232538.png,resize_0.25,E_ms_ecc,1.000000,1
000000232538.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232538.png,rotate_73,A_base,0.406250,0
000000232538.png,rotate_73,B_ms,0.500000,0
000000232538.png,rotate_73,C_ms_geo,0.906250,0
000000232538.png,rotate_73,D_ecc,1.000000,1
000000232538.png,rotate_73,E_ms_ecc,1.000000,1
000000232538.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232538.png,flip_h,A_base,0.593750,0
000000232538.png,flip_h,B_ms,0.593750,0
000000232538.png,flip_h,C_ms_geo,0.593750,0
000000232538.png,flip_h,D_ecc,0.875000,0
000000232538.png,flip_h,E_ms_ecc,1.000000,1
000000232538.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232563.png,none,A_base,1.000000,1
000000232563.png,none,B_ms,1.000000,1
000000232563.png,none,C_ms_geo,1.000000,1
000000232563.png,none,D_ecc,1.000000,1
000000232563.png,none,E_ms_ecc,1.000000,1
000000232563.png,none,F_ms_ecc_geo,1.000000,1
000000232563.png,center_crop_0.5,A_base,0.500000,0
000000232563.png,center_crop_0.5,B_ms,1.000000,1
000000232563.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232563.png,center_crop_0.5,D_ecc,0.750000,0
000000232563.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232563.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232563.png,random_crop_0.5,A_base,0.500000,0
000000232563.png,random_crop_0.5,B_ms,0.500000,0
000000232563.png,random_crop_0.5,C_ms_geo,0.500000,0
000000232563.png,random_crop_0.5,D_ecc,0.875000,0
000000232563.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232563.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232563.png,jpeg_q30,A_base,1.000000,1
000000232563.png,jpeg_q30,B_ms,1.000000,1
000000232563.png,jpeg_q30,C_ms_geo,1.000000,1
000000232563.png,jpeg_q30,D_ecc,1.000000,1
000000232563.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232563.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232563.png,resize_0.25,A_base,0.968750,0
000000232563.png,resize_0.25,B_ms,0.968750,0
000000232563.png,resize_0.25,C_ms_geo,0.968750,0
000000232563.png,resize_0.25,D_ecc,0.750000,0
000000232563.png,resize_0.25,E_ms_ecc,1.000000,1
000000232563.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232563.png,rotate_73,A_base,0.406250,0
000000232563.png,rotate_73,B_ms,0.500000,0
000000232563.png,rotate_73,C_ms_geo,0.937500,0
000000232563.png,rotate_73,D_ecc,1.000000,1
000000232563.png,rotate_73,E_ms_ecc,1.000000,1
000000232563.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232563.png,flip_h,A_base,0.750000,0
000000232563.png,flip_h,B_ms,0.750000,0
000000232563.png,flip_h,C_ms_geo,0.750000,0
000000232563.png,flip_h,D_ecc,1.000000,1
000000232563.png,flip_h,E_ms_ecc,1.000000,1
000000232563.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232646.png,none,A_base,1.000000,1
000000232646.png,none,B_ms,1.000000,1
000000232646.png,none,C_ms_geo,1.000000,1
000000232646.png,none,D_ecc,1.000000,1
000000232646.png,none,E_ms_ecc,1.000000,1
000000232646.png,none,F_ms_ecc_geo,1.000000,1
000000232646.png,center_crop_0.5,A_base,0.500000,0
000000232646.png,center_crop_0.5,B_ms,1.000000,1
000000232646.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232646.png,center_crop_0.5,D_ecc,1.000000,1
000000232646.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232646.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232646.png,random_crop_0.5,A_base,0.500000,0
000000232646.png,random_crop_0.5,B_ms,0.562500,0
000000232646.png,random_crop_0.5,C_ms_geo,0.562500,0
000000232646.png,random_crop_0.5,D_ecc,0.625000,0
000000232646.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232646.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232646.png,jpeg_q30,A_base,1.000000,1
000000232646.png,jpeg_q30,B_ms,1.000000,1
000000232646.png,jpeg_q30,C_ms_geo,1.000000,1
000000232646.png,jpeg_q30,D_ecc,1.000000,1
000000232646.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232646.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232646.png,resize_0.25,A_base,1.000000,1
000000232646.png,resize_0.25,B_ms,1.000000,1
000000232646.png,resize_0.25,C_ms_geo,1.000000,1
000000232646.png,resize_0.25,D_ecc,0.875000,0
000000232646.png,resize_0.25,E_ms_ecc,1.000000,1
000000232646.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232646.png,rotate_73,A_base,0.406250,0
000000232646.png,rotate_73,B_ms,0.500000,0
000000232646.png,rotate_73,C_ms_geo,0.906250,0
000000232646.png,rotate_73,D_ecc,1.000000,1
000000232646.png,rotate_73,E_ms_ecc,1.000000,1
000000232646.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232646.png,flip_h,A_base,0.593750,0
000000232646.png,flip_h,B_ms,0.593750,0
000000232646.png,flip_h,C_ms_geo,0.593750,0
000000232646.png,flip_h,D_ecc,0.875000,0
000000232646.png,flip_h,E_ms_ecc,1.000000,1
000000232646.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232649.png,none,A_base,1.000000,1
000000232649.png,none,B_ms,1.000000,1
000000232649.png,none,C_ms_geo,1.000000,1
000000232649.png,none,D_ecc,1.000000,1
000000232649.png,none,E_ms_ecc,1.000000,1
000000232649.png,none,F_ms_ecc_geo,1.000000,1
000000232649.png,center_crop_0.5,A_base,0.500000,0
000000232649.png,center_crop_0.5,B_ms,1.000000,1
000000232649.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232649.png,center_crop_0.5,D_ecc,1.000000,1
000000232649.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232649.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232649.png,random_crop_0.5,A_base,0.531250,0
000000232649.png,random_crop_0.5,B_ms,0.781250,0
000000232649.png,random_crop_0.5,C_ms_geo,0.781250,0
000000232649.png,random_crop_0.5,D_ecc,1.000000,1
000000232649.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232649.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232649.png,jpeg_q30,A_base,1.000000,1
000000232649.png,jpeg_q30,B_ms,1.000000,1
000000232649.png,jpeg_q30,C_ms_geo,1.000000,1
000000232649.png,jpeg_q30,D_ecc,1.000000,1
000000232649.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232649.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232649.png,resize_0.25,A_base,0.968750,0
000000232649.png,resize_0.25,B_ms,0.968750,0
000000232649.png,resize_0.25,C_ms_geo,0.968750,0
000000232649.png,resize_0.25,D_ecc,0.875000,0
000000232649.png,resize_0.25,E_ms_ecc,1.000000,1
000000232649.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232649.png,rotate_73,A_base,0.406250,0
000000232649.png,rotate_73,B_ms,0.500000,0
000000232649.png,rotate_73,C_ms_geo,0.843750,0
000000232649.png,rotate_73,D_ecc,1.000000,1
000000232649.png,rotate_73,E_ms_ecc,1.000000,1
000000232649.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232649.png,flip_h,A_base,0.593750,0
000000232649.png,flip_h,B_ms,0.593750,0
000000232649.png,flip_h,C_ms_geo,0.593750,0
000000232649.png,flip_h,D_ecc,0.750000,0
000000232649.png,flip_h,E_ms_ecc,1.000000,1
000000232649.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232684.png,none,A_base,1.000000,1
000000232684.png,none,B_ms,1.000000,1
000000232684.png,none,C_ms_geo,1.000000,1
000000232684.png,none,D_ecc,1.000000,1
000000232684.png,none,E_ms_ecc,1.000000,1
000000232684.png,none,F_ms_ecc_geo,1.000000,1
000000232684.png,center_crop_0.5,A_base,0.500000,0
000000232684.png,center_crop_0.5,B_ms,1.000000,1
000000232684.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232684.png,center_crop_0.5,D_ecc,0.750000,0
000000232684.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232684.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232684.png,random_crop_0.5,A_base,0.687500,0
000000232684.png,random_crop_0.5,B_ms,0.750000,0
000000232684.png,random_crop_0.5,C_ms_geo,0.750000,0
000000232684.png,random_crop_0.5,D_ecc,0.625000,0
000000232684.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232684.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232684.png,jpeg_q30,A_base,0.968750,0
000000232684.png,jpeg_q30,B_ms,0.968750,0
000000232684.png,jpeg_q30,C_ms_geo,0.968750,0
000000232684.png,jpeg_q30,D_ecc,1.000000,1
000000232684.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232684.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232684.png,resize_0.25,A_base,0.937500,0
000000232684.png,resize_0.25,B_ms,0.937500,0
000000232684.png,resize_0.25,C_ms_geo,0.937500,0
000000232684.png,resize_0.25,D_ecc,0.875000,0
000000232684.png,resize_0.25,E_ms_ecc,1.000000,1
000000232684.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232684.png,rotate_73,A_base,0.437500,0
000000232684.png,rotate_73,B_ms,0.500000,0
000000232684.png,rotate_73,C_ms_geo,0.875000,0
000000232684.png,rotate_73,D_ecc,1.000000,1
000000232684.png,rotate_73,E_ms_ecc,1.000000,1
000000232684.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232684.png,flip_h,A_base,0.812500,0
000000232684.png,flip_h,B_ms,0.812500,0
000000232684.png,flip_h,C_ms_geo,0.812500,0
000000232684.png,flip_h,D_ecc,1.000000,1
000000232684.png,flip_h,E_ms_ecc,1.000000,1
000000232684.png,flip_h,F_ms_ecc_geo,1.000000,1
000000232692.png,none,A_base,1.000000,1
000000232692.png,none,B_ms,1.000000,1
000000232692.png,none,C_ms_geo,1.000000,1
000000232692.png,none,D_ecc,1.000000,1
000000232692.png,none,E_ms_ecc,1.000000,1
000000232692.png,none,F_ms_ecc_geo,1.000000,1
000000232692.png,center_crop_0.5,A_base,0.500000,0
000000232692.png,center_crop_0.5,B_ms,1.000000,1
000000232692.png,center_crop_0.5,C_ms_geo,1.000000,1
000000232692.png,center_crop_0.5,D_ecc,1.000000,1
000000232692.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000232692.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232692.png,random_crop_0.5,A_base,0.437500,0
000000232692.png,random_crop_0.5,B_ms,0.718750,0
000000232692.png,random_crop_0.5,C_ms_geo,0.718750,0
000000232692.png,random_crop_0.5,D_ecc,1.000000,1
000000232692.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000232692.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000232692.png,jpeg_q30,A_base,1.000000,1
000000232692.png,jpeg_q30,B_ms,1.000000,1
000000232692.png,jpeg_q30,C_ms_geo,1.000000,1
000000232692.png,jpeg_q30,D_ecc,1.000000,1
000000232692.png,jpeg_q30,E_ms_ecc,1.000000,1
000000232692.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000232692.png,resize_0.25,A_base,0.968750,0
000000232692.png,resize_0.25,B_ms,0.968750,0
000000232692.png,resize_0.25,C_ms_geo,0.968750,0
000000232692.png,resize_0.25,D_ecc,0.875000,0
000000232692.png,resize_0.25,E_ms_ecc,1.000000,1
000000232692.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000232692.png,rotate_73,A_base,0.406250,0
000000232692.png,rotate_73,B_ms,0.500000,0
000000232692.png,rotate_73,C_ms_geo,0.812500,0
000000232692.png,rotate_73,D_ecc,1.000000,1
000000232692.png,rotate_73,E_ms_ecc,1.000000,1
000000232692.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000232692.png,flip_h,A_base,0.625000,0
000000232692.png,flip_h,B_ms,0.625000,0
000000232692.png,flip_h,C_ms_geo,0.625000,0
000000232692.png,flip_h,D_ecc,0.875000,0
000000232692.png,flip_h,E_ms_ecc,1.000000,1
000000232692.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233033.png,none,A_base,1.000000,1
000000233033.png,none,B_ms,1.000000,1
000000233033.png,none,C_ms_geo,1.000000,1
000000233033.png,none,D_ecc,1.000000,1
000000233033.png,none,E_ms_ecc,1.000000,1
000000233033.png,none,F_ms_ecc_geo,1.000000,1
000000233033.png,center_crop_0.5,A_base,0.500000,0
000000233033.png,center_crop_0.5,B_ms,1.000000,1
000000233033.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233033.png,center_crop_0.5,D_ecc,1.000000,1
000000233033.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233033.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233033.png,random_crop_0.5,A_base,0.531250,0
000000233033.png,random_crop_0.5,B_ms,0.687500,0
000000233033.png,random_crop_0.5,C_ms_geo,0.687500,0
000000233033.png,random_crop_0.5,D_ecc,0.875000,0
000000233033.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233033.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233033.png,jpeg_q30,A_base,1.000000,1
000000233033.png,jpeg_q30,B_ms,1.000000,1
000000233033.png,jpeg_q30,C_ms_geo,1.000000,1
000000233033.png,jpeg_q30,D_ecc,1.000000,1
000000233033.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233033.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233033.png,resize_0.25,A_base,0.937500,0
000000233033.png,resize_0.25,B_ms,0.937500,0
000000233033.png,resize_0.25,C_ms_geo,0.937500,0
000000233033.png,resize_0.25,D_ecc,0.875000,0
000000233033.png,resize_0.25,E_ms_ecc,1.000000,1
000000233033.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233033.png,rotate_73,A_base,0.406250,0
000000233033.png,rotate_73,B_ms,0.500000,0
000000233033.png,rotate_73,C_ms_geo,0.843750,0
000000233033.png,rotate_73,D_ecc,1.000000,1
000000233033.png,rotate_73,E_ms_ecc,1.000000,1
000000233033.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233033.png,flip_h,A_base,0.625000,0
000000233033.png,flip_h,B_ms,0.625000,0
000000233033.png,flip_h,C_ms_geo,0.625000,0
000000233033.png,flip_h,D_ecc,0.875000,0
000000233033.png,flip_h,E_ms_ecc,1.000000,1
000000233033.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233139.png,none,A_base,1.000000,1
000000233139.png,none,B_ms,1.000000,1
000000233139.png,none,C_ms_geo,1.000000,1
000000233139.png,none,D_ecc,1.000000,1
000000233139.png,none,E_ms_ecc,1.000000,1
000000233139.png,none,F_ms_ecc_geo,1.000000,1
000000233139.png,center_crop_0.5,A_base,0.500000,0
000000233139.png,center_crop_0.5,B_ms,1.000000,1
000000233139.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233139.png,center_crop_0.5,D_ecc,1.000000,1
000000233139.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233139.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233139.png,random_crop_0.5,A_base,0.500000,0
000000233139.png,random_crop_0.5,B_ms,0.875000,0
000000233139.png,random_crop_0.5,C_ms_geo,0.875000,0
000000233139.png,random_crop_0.5,D_ecc,1.000000,1
000000233139.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233139.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233139.png,jpeg_q30,A_base,1.000000,1
000000233139.png,jpeg_q30,B_ms,1.000000,1
000000233139.png,jpeg_q30,C_ms_geo,1.000000,1
000000233139.png,jpeg_q30,D_ecc,1.000000,1
000000233139.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233139.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233139.png,resize_0.25,A_base,1.000000,1
000000233139.png,resize_0.25,B_ms,1.000000,1
000000233139.png,resize_0.25,C_ms_geo,1.000000,1
000000233139.png,resize_0.25,D_ecc,0.875000,0
000000233139.png,resize_0.25,E_ms_ecc,1.000000,1
000000233139.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233139.png,rotate_73,A_base,0.500000,0
000000233139.png,rotate_73,B_ms,0.500000,0
000000233139.png,rotate_73,C_ms_geo,0.875000,0
000000233139.png,rotate_73,D_ecc,1.000000,1
000000233139.png,rotate_73,E_ms_ecc,1.000000,1
000000233139.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233139.png,flip_h,A_base,0.656250,0
000000233139.png,flip_h,B_ms,0.656250,0
000000233139.png,flip_h,C_ms_geo,0.656250,0
000000233139.png,flip_h,D_ecc,0.875000,0
000000233139.png,flip_h,E_ms_ecc,1.000000,1
000000233139.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233238.png,none,A_base,1.000000,1
000000233238.png,none,B_ms,1.000000,1
000000233238.png,none,C_ms_geo,1.000000,1
000000233238.png,none,D_ecc,1.000000,1
000000233238.png,none,E_ms_ecc,1.000000,1
000000233238.png,none,F_ms_ecc_geo,1.000000,1
000000233238.png,center_crop_0.5,A_base,0.500000,0
000000233238.png,center_crop_0.5,B_ms,1.000000,1
000000233238.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233238.png,center_crop_0.5,D_ecc,1.000000,1
000000233238.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233238.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233238.png,random_crop_0.5,A_base,0.437500,0
000000233238.png,random_crop_0.5,B_ms,0.531250,0
000000233238.png,random_crop_0.5,C_ms_geo,0.531250,0
000000233238.png,random_crop_0.5,D_ecc,1.000000,1
000000233238.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233238.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233238.png,jpeg_q30,A_base,1.000000,1
000000233238.png,jpeg_q30,B_ms,1.000000,1
000000233238.png,jpeg_q30,C_ms_geo,1.000000,1
000000233238.png,jpeg_q30,D_ecc,1.000000,1
000000233238.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233238.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233238.png,resize_0.25,A_base,0.906250,0
000000233238.png,resize_0.25,B_ms,0.906250,0
000000233238.png,resize_0.25,C_ms_geo,0.906250,0
000000233238.png,resize_0.25,D_ecc,0.875000,0
000000233238.png,resize_0.25,E_ms_ecc,1.000000,1
000000233238.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233238.png,rotate_73,A_base,0.437500,0
000000233238.png,rotate_73,B_ms,0.500000,0
000000233238.png,rotate_73,C_ms_geo,0.906250,0
000000233238.png,rotate_73,D_ecc,1.000000,1
000000233238.png,rotate_73,E_ms_ecc,1.000000,1
000000233238.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233238.png,flip_h,A_base,0.593750,0
000000233238.png,flip_h,B_ms,0.593750,0
000000233238.png,flip_h,C_ms_geo,0.593750,0
000000233238.png,flip_h,D_ecc,0.875000,0
000000233238.png,flip_h,E_ms_ecc,1.000000,1
000000233238.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233370.png,none,A_base,1.000000,1
000000233370.png,none,B_ms,1.000000,1
000000233370.png,none,C_ms_geo,1.000000,1
000000233370.png,none,D_ecc,1.000000,1
000000233370.png,none,E_ms_ecc,1.000000,1
000000233370.png,none,F_ms_ecc_geo,1.000000,1
000000233370.png,center_crop_0.5,A_base,0.500000,0
000000233370.png,center_crop_0.5,B_ms,1.000000,1
000000233370.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233370.png,center_crop_0.5,D_ecc,0.875000,0
000000233370.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233370.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233370.png,random_crop_0.5,A_base,0.531250,0
000000233370.png,random_crop_0.5,B_ms,0.625000,0
000000233370.png,random_crop_0.5,C_ms_geo,0.625000,0
000000233370.png,random_crop_0.5,D_ecc,1.000000,1
000000233370.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233370.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233370.png,jpeg_q30,A_base,1.000000,1
000000233370.png,jpeg_q30,B_ms,1.000000,1
000000233370.png,jpeg_q30,C_ms_geo,1.000000,1
000000233370.png,jpeg_q30,D_ecc,1.000000,1
000000233370.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233370.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233370.png,resize_0.25,A_base,0.968750,0
000000233370.png,resize_0.25,B_ms,0.968750,0
000000233370.png,resize_0.25,C_ms_geo,0.968750,0
000000233370.png,resize_0.25,D_ecc,0.875000,0
000000233370.png,resize_0.25,E_ms_ecc,1.000000,1
000000233370.png,resize_0.25,F_ms_ecc_geo,1.000000,1
