image,attack,mode,bit_accuracy,message_success
000000548506.png,rotate_73,A_base,0.406250,0
000000548506.png,rotate_73,B_ms,0.406250,0
000000548506.png,rotate_73,C_ms_geo,0.843750,0
000000548506.png,rotate_73,D_ecc,1.000000,1
000000548506.png,rotate_73,E_ms_ecc,1.000000,1
000000548506.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000548506.png,flip_h,A_base,0.781250,0
000000548506.png,flip_h,B_ms,0.781250,0
000000548506.png,flip_h,C_ms_geo,0.781250,0
000000548506.png,flip_h,D_ecc,0.750000,0
000000548506.png,flip_h,E_ms_ecc,0.750000,0
000000548506.png,flip_h,F_ms_ecc_geo,0.750000,0
000000548524.png,none,A_base,1.000000,1
000000548524.png,none,B_ms,1.000000,1
000000548524.png,none,C_ms_geo,1.000000,1
000000548524.png,none,D_ecc,1.000000,1
000000548524.png,none,E_ms_ecc,1.000000,1
000000548524.png,none,F_ms_ecc_geo,1.000000,1
000000548524.png,center_crop_0.5,A_base,0.500000,0
000000548524.png,center_crop_0.5,B_ms,0.500000,0
000000548524.png,center_crop_0.5,C_ms_geo,0.500000,0
000000548524.png,center_crop_0.5,D_ecc,1.000000,1
000000548524.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000548524.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000548524.png,random_crop_0.5,A_base,0.593750,0
000000548524.png,random_crop_0.5,B_ms,0.625000,0
000000548524.png,random_crop_0.5,C_ms_geo,0.625000,0
000000548524.png,random_crop_0.5,D_ecc,1.000000,1
000000548524.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000548524.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000548524.png,jpeg_q30,A_base,1.000000,1
000000548524.png,jpeg_q30,B_ms,1.000000,1
000000548524.png,jpeg_q30,C_ms_geo,1.000000,1
000000548524.png,jpeg_q30,D_ecc,1.000000,1
000000548524.png,jpeg_q30,E_ms_ecc,1.000000,1
000000548524.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000548524.png,resize_0.25,A_base,1.000000,1
000000548524.png,resize_0.25,B_ms,1.000000,1
000000548524.png,resize_0.25,C_ms_geo,1.000000,1
000000548524.png,resize_0.25,D_ecc,0.875000,0
000000548524.png,resize_0.25,E_ms_ecc,0.875000,0
000000548524.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000548524.png,rotate_73,A_base,0.437500,0
000000548524.png,rotate_73,B_ms,0.437500,0
000000548524.png,rotate_73,C_ms_geo,0.625000,0
000000548524.png,rotate_73,D_ecc,1.000000,1
000000548524.png,rotate_73,E_ms_ecc,1.000000,1
000000548524.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000548524.png,flip_h,A_base,0.625000,0
000000548524.png,flip_h,B_ms,0.625000,0
000000548524.png,flip_h,C_ms_geo,0.625000,0
000000548524.png,flip_h,D_ecc,0.875000,0
000000548524.png,flip_h,E_ms_ecc,0.875000,0
000000548524.png,flip_h,F_ms_ecc_geo,0.875000,0
000000548555.png,none,A_base,1.000000,1
000000548555.png,none,B_ms,1.000000,1
000000548555.png,none,C_ms_geo,1.000000,1
000000548555.png,none,D_ecc,1.000000,1
000000548555.png,none,E_ms_ecc,1.000000,1
000000548555.png,none,F_ms_ecc_geo,1.000000,1
000000548555.png,center_crop_0.5,A_base,0.500000,0
000000548555.png,center_crop_0.5,B_ms,0.500000,0
000000548555.png,center_crop_0.5,C_ms_geo,0.500000,0
000000548555.png,center_crop_0.5,D_ecc,1.000000,1
000000548555.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000548555.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000548555.png,random_crop_0.5,A_base,0.500000,0
000000548555.png,random_crop_0.5,B_ms,0.500000,0
000000548555.png,random_crop_0.5,C_ms_geo,0.500000,0
000000548555.png,random_crop_0.5,D_ecc,0.750000,0
000000548555.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000548555.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000548555.png,jpeg_q30,A_base,1.000000,1
000000548555.png,jpeg_q30,B_ms,1.000000,1
000000548555.png,jpeg_q30,C_ms_geo,1.000000,1
000000548555.png,jpeg_q30,D_ecc,1.000000,1
000000548555.png,jpeg_q30,E_ms_ecc,1.000000,1
000000548555.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000548555.png,resize_0.25,A_base,0.937500,0
000000548555.png,resize_0.25,B_ms,0.937500,0
000000548555.png,resize_0.25,C_ms_geo,0.937500,0
000000548555.png,resize_0.25,D_ecc,0.875000,0
000000548555.png,resize_0.25,E_ms_ecc,0.875000,0
000000548555.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000548555.png,rotate_73,A_base,0.500000,0
000000548555.png,rotate_73,B_ms,0.500000,0
000000548555.png,rotate_73,C_ms_geo,0.843750,0
000000548555.png,rotate_73,D_ecc,1.000000,1
000000548555.png,rotate_73,E_ms_ecc,1.000000,1
000000548555.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000548555.png,flip_h,A_base,0.656250,0
000000548555.png,flip_h,B_ms,0.656250,0
000000548555.png,flip_h,C_ms_geo,0.656250,0
000000548555.png,flip_h,D_ecc,0.875000,0
000000548555.png,flip_h,E_ms_ecc,0.875000,0
000000548555.png,flip_h,F_ms_ecc_geo,0.875000,0
000000548780.png,none,A_base,1.000000,1
000000548780.png,none,B_ms,1.000000,1
000000548780.png,none,C_ms_geo,1.000000,1
000000548780.png,none,D_ecc,1.000000,1
000000548780.png,none,E_ms_ecc,1.000000,1
000000548780.png,none,F_ms_ecc_geo,1.000000,1
000000548780.png,center_crop_0.5,A_base,0.500000,0
000000548780.png,center_crop_0.5,B_ms,0.500000,0
000000548780.png,center_crop_0.5,C_ms_geo,0.500000,0
000000548780.png,center_crop_0.5,D_ecc,1.000000,1
000000548780.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000548780.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000548780.png,random_crop_0.5,A_base,0.468750,0
000000548780.png,random_crop_0.5,B_ms,0.468750,0
000000548780.png,random_crop_0.5,C_ms_geo,0.468750,0
000000548780.png,random_crop_0.5,D_ecc,0.625000,0
000000548780.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000548780.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000548780.png,jpeg_q30,A_base,1.000000,1
000000548780.png,jpeg_q30,B_ms,0.656250,0
000000548780.png,jpeg_q30,C_ms_geo,0.656250,0
000000548780.png,jpeg_q30,D_ecc,1.000000,1
000000548780.png,jpeg_q30,E_ms_ecc,1.000000,1
000000548780.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000548780.png,resize_0.25,A_base,0.968750,0
000000548780.png,resize_0.25,B_ms,0.968750,0
000000548780.png,resize_0.25,C_ms_geo,0.968750,0
000000548780.png,resize_0.25,D_ecc,0.875000,0
000000548780.png,resize_0.25,E_ms_ecc,0.875000,0
000000548780.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000548780.png,rotate_73,A_base,0.375000,0
000000548780.png,rotate_73,B_ms,0.531250,0
000000548780.png,rotate_73,C_ms_geo,0.843750,0
000000548780.png,rotate_73,D_ecc,1.000000,1
000000548780.png,rotate_73,E_ms_ecc,1.000000,1
000000548780.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000548780.png,flip_h,A_base,0.593750,0
000000548780.png,flip_h,B_ms,0.593750,0
000000548780.png,flip_h,C_ms_geo,0.593750,0
000000548780.png,flip_h,D_ecc,0.875000,0
000000548780.png,flip_h,E_ms_ecc,0.875000,0
000000548780.png,flip_h,F_ms_ecc_geo,0.875000,0
000000549055.png,none,A_base,1.000000,1
000000549055.png,none,B_ms,0.750000,0
000000549055.png,none,C_ms_geo,0.750000,0
000000549055.png,none,D_ecc,1.000000,1
000000549055.png,none,E_ms_ecc,1.000000,1
000000549055.png,none,F_ms_ecc_geo,1.000000,1
000000549055.png,center_crop_0.5,A_base,0.500000,0
000000549055.png,center_crop_0.5,B_ms,0.500000,0
000000549055.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549055.png,center_crop_0.5,D_ecc,1.000000,1
000000549055.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549055.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549055.png,random_crop_0.5,A_base,0.500000,0
000000549055.png,random_crop_0.5,B_ms,0.843750,0
000000549055.png,random_crop_0.5,C_ms_geo,0.843750,0
000000549055.png,random_crop_0.5,D_ecc,1.000000,1
000000549055.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000549055.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549055.png,jpeg_q30,A_base,0.968750,0
000000549055.png,jpeg_q30,B_ms,0.968750,0
000000549055.png,jpeg_q30,C_ms_geo,0.968750,0
000000549055.png,jpeg_q30,D_ecc,1.000000,1
000000549055.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549055.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549055.png,resize_0.25,A_base,0.968750,0
000000549055.png,resize_0.25,B_ms,0.625000,0
000000549055.png,resize_0.25,C_ms_geo,0.625000,0
000000549055.png,resize_0.25,D_ecc,0.875000,0
000000549055.png,resize_0.25,E_ms_ecc,0.875000,0
000000549055.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549055.png,rotate_73,A_base,0.468750,0
000000549055.png,rotate_73,B_ms,0.500000,0
000000549055.png,rotate_73,C_ms_geo,0.906250,0
000000549055.png,rotate_73,D_ecc,1.000000,1
000000549055.png,rotate_73,E_ms_ecc,1.000000,1
000000549055.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549055.png,flip_h,A_base,0.593750,0
000000549055.png,flip_h,B_ms,0.593750,0
000000549055.png,flip_h,C_ms_geo,0.593750,0
000000549055.png,flip_h,D_ecc,1.000000,1
000000549055.png,flip_h,E_ms_ecc,1.000000,1
000000549055.png,flip_h,F_ms_ecc_geo,1.000000,1
000000549136.png,none,A_base,1.000000,1
000000549136.png,none,B_ms,0.656250,0
000000549136.png,none,C_ms_geo,0.656250,0
000000549136.png,none,D_ecc,1.000000,1
000000549136.png,none,E_ms_ecc,1.000000,1
000000549136.png,none,F_ms_ecc_geo,1.000000,1
000000549136.png,center_crop_0.5,A_base,0.500000,0
000000549136.png,center_crop_0.5,B_ms,0.500000,0
000000549136.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549136.png,center_crop_0.5,D_ecc,1.000000,1
000000549136.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549136.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549136.png,random_crop_0.5,A_base,0.531250,0
000000549136.png,random_crop_0.5,B_ms,0.593750,0
000000549136.png,random_crop_0.5,C_ms_geo,0.593750,0
000000549136.png,random_crop_0.5,D_ecc,1.000000,1
000000549136.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000549136.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549136.png,jpeg_q30,A_base,1.000000,1
000000549136.png,jpeg_q30,B_ms,1.000000,1
000000549136.png,jpeg_q30,C_ms_geo,1.000000,1
000000549136.png,jpeg_q30,D_ecc,1.000000,1
000000549136.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549136.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549136.png,resize_0.25,A_base,0.906250,0
000000549136.png,resize_0.25,B_ms,0.906250,0
000000549136.png,resize_0.25,C_ms_geo,0.906250,0
000000549136.png,resize_0.25,D_ecc,0.875000,0
000000549136.png,resize_0.25,E_ms_ecc,0.875000,0
000000549136.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549136.png,rotate_73,A_base,0.500000,0
000000549136.png,rotate_73,B_ms,0.500000,0
000000549136.png,rotate_73,C_ms_geo,0.843750,0
000000549136.png,rotate_73,D_ecc,1.000000,1
000000549136.png,rotate_73,E_ms_ecc,1.000000,1
000000549136.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549136.png,flip_h,A_base,0.625000,0
000000549136.png,flip_h,B_ms,0.625000,0
000000549136.png,flip_h,C_ms_geo,0.625000,0
000000549136.png,flip_h,D_ecc,1.000000,1
000000549136.png,flip_h,E_ms_ecc,1.000000,1
000000549136.png,flip_h,F_ms_ecc_geo,1.000000,1
000000549167.png,none,A_base,1.000000,1
000000549167.png,none,B_ms,0.750000,0
000000549167.png,none,C_ms_geo,0.750000,0
000000549167.png,none,D_ecc,1.000000,1
000000549167.png,none,E_ms_ecc,1.000000,1
000000549167.png,none,F_ms_ecc_geo,1.000000,1
000000549167.png,center_crop_0.5,A_base,0.531250,0
000000549167.png,center_crop_0.5,B_ms,0.531250,0
000000549167.png,center_crop_0.5,C_ms_geo,0.531250,0
000000549167.png,center_crop_0.5,D_ecc,1.000000,1
000000549167.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549167.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549167.png,random_crop_0.5,A_base,0.500000,0
000000549167.png,random_crop_0.5,B_ms,1.000000,1
000000549167.png,random_crop_0.5,C_ms_geo,1.000000,1
000000549167.png,random_crop_0.5,D_ecc,0.875000,0
000000549167.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000549167.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000549167.png,jpeg_q30,A_base,1.000000,1
000000549167.png,jpeg_q30,B_ms,1.000000,1
000000549167.png,jpeg_q30,C_ms_geo,1.000000,1
000000549167.png,jpeg_q30,D_ecc,1.000000,1
000000549167.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549167.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549167.png,resize_0.25,A_base,0.968750,0
000000549167.png,resize_0.25,B_ms,0.968750,0
000000549167.png,resize_0.25,C_ms_geo,0.968750,0
000000549167.png,resize_0.25,D_ecc,0.875000,0
000000549167.png,resize_0.25,E_ms_ecc,0.875000,0
000000549167.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549167.png,rotate_73,A_base,0.375000,0
000000549167.png,rotate_73,B_ms,0.375000,0
000000549167.png,rotate_73,C_ms_geo,0.937500,0
000000549167.png,rotate_73,D_ecc,1.000000,1
000000549167.png,rotate_73,E_ms_ecc,1.000000,1
000000549167.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549167.png,flip_h,A_base,0.687500,0
000000549167.png,flip_h,B_ms,0.687500,0
000000549167.png,flip_h,C_ms_geo,0.687500,0
000000549167.png,flip_h,D_ecc,1.000000,1
000000549167.png,flip_h,E_ms_ecc,1.000000,1
000000549167.png,flip_h,F_ms_ecc_geo,1.000000,1
000000549220.png,none,A_base,1.000000,1
000000549220.png,none,B_ms,1.000000,1
000000549220.png,none,C_ms_geo,1.000000,1
000000549220.png,none,D_ecc,1.000000,1
000000549220.png,none,E_ms_ecc,1.000000,1
000000549220.png,none,F_ms_ecc_geo,1.000000,1
000000549220.png,center_crop_0.5,A_base,0.500000,0
000000549220.png,center_crop_0.5,B_ms,0.500000,0
000000549220.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549220.png,center_crop_0.5,D_ecc,1.000000,1
000000549220.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549220.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549220.png,random_crop_0.5,A_base,0.468750,0
000000549220.png,random_crop_0.5,B_ms,0.468750,0
000000549220.png,random_crop_0.5,C_ms_geo,0.468750,0
000000549220.png,random_crop_0.5,D_ecc,1.000000,1
000000549220.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000549220.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549220.png,jpeg_q30,A_base,1.000000,1
000000549220.png,jpeg_q30,B_ms,1.000000,1
000000549220.png,jpeg_q30,C_ms_geo,1.000000,1
000000549220.png,jpeg_q30,D_ecc,1.000000,1
000000549220.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549220.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549220.png,resize_0.25,A_base,0.937500,0
000000549220.png,resize_0.25,B_ms,0.937500,0
000000549220.png,resize_0.25,C_ms_geo,0.937500,0
000000549220.png,resize_0.25,D_ecc,0.875000,0
000000549220.png,resize_0.25,E_ms_ecc,0.875000,0
000000549220.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549220.png,rotate_73,A_base,0.437500,0
000000549220.png,rotate_73,B_ms,0.437500,0
000000549220.png,rotate_73,C_ms_geo,0.875000,0
000000549220.png,rotate_73,D_ecc,1.000000,1
000000549220.png,rotate_73,E_ms_ecc,1.000000,1
000000549220.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549220.png,flip_h,A_base,0.656250,0
000000549220.png,flip_h,B_ms,0.656250,0
000000549220.png,flip_h,C_ms_geo,0.656250,0
000000549220.png,flip_h,D_ecc,0.875000,0
000000549220.png,flip_h,E_ms_ecc,0.875000,0
000000549220.png,flip_h,F_ms_ecc_geo,0.875000,0
000000549390.png,none,A_base,1.000000,1
000000549390.png,none,B_ms,0.687500,0
000000549390.png,none,C_ms_geo,0.687500,0
000000549390.png,none,D_ecc,1.000000,1
000000549390.png,none,E_ms_ecc,1.000000,1
000000549390.png,none,F_ms_ecc_geo,1.000000,1
000000549390.png,center_crop_0.5,A_base,0.500000,0
000000549390.png,center_crop_0.5,B_ms,0.500000,0
000000549390.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549390.png,center_crop_0.5,D_ecc,1.000000,1
000000549390.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549390.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549390.png,random_crop_0.5,A_base,0.562500,0
000000549390.png,random_crop_0.5,B_ms,0.656250,0
000000549390.png,random_crop_0.5,C_ms_geo,0.656250,0
000000549390.png,random_crop_0.5,D_ecc,1.000000,1
000000549390.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000549390.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549390.png,jpeg_q30,A_base,1.000000,1
000000549390.png,jpeg_q30,B_ms,0.625000,0
000000549390.png,jpeg_q30,C_ms_geo,0.625000,0
000000549390.png,jpeg_q30,D_ecc,1.000000,1
000000549390.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549390.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549390.png,resize_0.25,A_base,0.968750,0
000000549390.png,resize_0.25,B_ms,0.968750,0
000000549390.png,resize_0.25,C_ms_geo,0.968750,0
000000549390.png,resize_0.25,D_ecc,0.875000,0
000000549390.png,resize_0.25,E_ms_ecc,0.875000,0
000000549390.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549390.png,rotate_73,A_base,0.437500,0
000000549390.png,rotate_73,B_ms,0.500000,0
000000549390.png,rotate_73,C_ms_geo,0.906250,0
000000549390.png,rotate_73,D_ecc,1.000000,1
000000549390.png,rotate_73,E_ms_ecc,1.000000,1
000000549390.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549390.png,flip_h,A_base,0.593750,0
000000549390.png,flip_h,B_ms,0.593750,0
000000549390.png,flip_h,C_ms_geo,0.593750,0
000000549390.png,flip_h,D_ecc,0.875000,0
000000549390.png,flip_h,E_ms_ecc,0.875000,0
000000549390.png,flip_h,F_ms_ecc_geo,0.875000,0
000000549674.png,none,A_base,1.000000,1
000000549674.png,none,B_ms,1.000000,1
000000549674.png,none,C_ms_geo,1.000000,1
000000549674.png,none,D_ecc,1.000000,1
000000549674.png,none,E_ms_ecc,1.000000,1
000000549674.png,none,F_ms_ecc_geo,1.000000,1
000000549674.png,center_crop_0.5,A_base,0.500000,0
000000549674.png,center_crop_0.5,B_ms,0.500000,0
000000549674.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549674.png,center_crop_0.5,D_ecc,1.000000,1
000000549674.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549674.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549674.png,random_crop_0.5,A_base,0.500000,0
000000549674.png,random_crop_0.5,B_ms,1.000000,1
000000549674.png,random_crop_0.5,C_ms_geo,1.000000,1
000000549674.png,random_crop_0.5,D_ecc,0.875000,0
000000549674.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000549674.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000549674.png,jpeg_q30,A_base,1.000000,1
000000549674.png,jpeg_q30,B_ms,0.781250,0
000000549674.png,jpeg_q30,C_ms_geo,0.781250,0
000000549674.png,jpeg_q30,D_ecc,1.000000,1
000000549674.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549674.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549674.png,resize_0.25,A_base,0.937500,0
000000549674.png,resize_0.25,B_ms,0.937500,0
000000549674.png,resize_0.25,C_ms_geo,0.937500,0
000000549674.png,resize_0.25,D_ecc,1.000000,1
000000549674.png,resize_0.25,E_ms_ecc,1.000000,1
000000549674.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000549674.png,rotate_73,A_base,0.500000,0
000000549674.png,rotate_73,B_ms,0.500000,0
000000549674.png,rotate_73,C_ms_geo,0.906250,0
000000549674.png,rotate_73,D_ecc,1.000000,1
000000549674.png,rotate_73,E_ms_ecc,1.000000,1
000000549674.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549674.png,flip_h,A_base,0.656250,0
000000549674.png,flip_h,B_ms,0.656250,0
000000549674.png,flip_h,C_ms_geo,0.656250,0
000000549674.png,flip_h,D_ecc,0.875000,0
000000549674.png,flip_h,E_ms_ecc,0.875000,0
000000549674.png,flip_h,F_ms_ecc_geo,0.875000,0
000000549738.png,none,A_base,1.000000,1
000000549738.png,none,B_ms,1.000000,1
000000549738.png,none,C_ms_geo,1.000000,1
000000549738.png,none,D_ecc,1.000000,1
000000549738.png,none,E_ms_ecc,1.000000,1
000000549738.png,none,F_ms_ecc_geo,1.000000,1
000000549738.png,center_crop_0.5,A_base,0.500000,0
000000549738.png,center_crop_0.5,B_ms,0.500000,0
000000549738.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549738.png,center_crop_0.5,D_ecc,1.000000,1
000000549738.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549738.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549738.png,random_crop_0.5,A_base,0.593750,0
000000549738.png,random_crop_0.5,B_ms,0.593750,0
000000549738.png,random_crop_0.5,C_ms_geo,0.593750,0
000000549738.png,random_crop_0.5,D_ecc,1.000000,1
000000549738.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000549738.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549738.png,jpeg_q30,A_base,1.000000,1
000000549738.png,jpeg_q30,B_ms,1.000000,1
000000549738.png,jpeg_q30,C_ms_geo,1.000000,1
000000549738.png,jpeg_q30,D_ecc,1.000000,1
000000549738.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549738.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549738.png,resize_0.25,A_base,0.937500,0
000000549738.png,resize_0.25,B_ms,0.937500,0
000000549738.png,resize_0.25,C_ms_geo,0.937500,0
000000549738.png,resize_0.25,D_ecc,0.875000,0
000000549738.png,resize_0.25,E_ms_ecc,0.875000,0
000000549738.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549738.png,rotate_73,A_base,0.406250,0
000000549738.png,rotate_73,B_ms,0.406250,0
000000549738.png,rotate_73,C_ms_geo,0.843750,0
000000549738.png,rotate_73,D_ecc,1.000000,1
000000549738.png,rotate_73,E_ms_ecc,1.000000,1
000000549738.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549738.png,flip_h,A_base,0.593750,0
000000549738.png,flip_h,B_ms,0.593750,0
000000549738.png,flip_h,C_ms_geo,0.593750,0
000000549738.png,flip_h,D_ecc,0.875000,0
000000549738.png,flip_h,E_ms_ecc,0.875000,0
000000549738.png,flip_h,F_ms_ecc_geo,0.875000,0
000000549930.png,none,A_base,1.000000,1
000000549930.png,none,B_ms,0.843750,0
000000549930.png,none,C_ms_geo,0.843750,0
000000549930.png,none,D_ecc,1.000000,1
000000549930.png,none,E_ms_ecc,1.000000,1
000000549930.png,none,F_ms_ecc_geo,1.000000,1
000000549930.png,center_crop_0.5,A_base,0.500000,0
000000549930.png,center_crop_0.5,B_ms,0.500000,0
000000549930.png,center_crop_0.5,C_ms_geo,0.500000,0
000000549930.png,center_crop_0.5,D_ecc,1.000000,1
000000549930.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000549930.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000549930.png,random_crop_0.5,A_base,0.531250,0
000000549930.png,random_crop_0.5,B_ms,0.531250,0
000000549930.png,random_crop_0.5,C_ms_geo,0.531250,0
000000549930.png,random_crop_0.5,D_ecc,0.625000,0
000000549930.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000549930.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000549930.png,jpeg_q30,A_base,1.000000,1
000000549930.png,jpeg_q30,B_ms,0.750000,0
000000549930.png,jpeg_q30,C_ms_geo,0.750000,0
000000549930.png,jpeg_q30,D_ecc,1.000000,1
000000549930.png,jpeg_q30,E_ms_ecc,1.000000,1
000000549930.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000549930.png,resize_0.25,A_base,0.875000,0
000000549930.png,resize_0.25,B_ms,0.875000,0
000000549930.png,resize_0.25,C_ms_geo,0.875000,0
000000549930.png,resize_0.25,D_ecc,0.875000,0
000000549930.png,resize_0.25,E_ms_ecc,0.875000,0
000000549930.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000549930.png,rotate_73,A_base,0.437500,0
000000549930.png,rotate_73,B_ms,0.437500,0
000000549930.png,rotate_73,C_ms_geo,0.906250,0
000000549930.png,rotate_73,D_ecc,1.000000,1
000000549930.png,rotate_73,E_ms_ecc,1.000000,1
000000549930.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000549930.png,flip_h,A_base,0.687500,0
000000549930.png,flip_h,B_ms,0.687500,0
000000549930.png,flip_h,C_ms_geo,0.687500,0
000000549930.png,flip_h,D_ecc,1.000000,1
000000549930.png,flip_h,E_ms_ecc,1.000000,1
000000549930.png,flip_h,F_ms_ecc_geo,1.000000,1
000000550084.png,none,A_base,1.000000,1
000000550084.png,none,B_ms,1.000000,1
000000550084.png,none,C_ms_geo,1.000000,1
000000550084.png,none,D_ecc,1.000000,1
000000550084.png,none,E_ms_ecc,1.000000,1
000000550084.png,none,F_ms_ecc_geo,1.000000,1
000000550084.png,center_crop_0.5,A_base,0.500000,0
000000550084.png,center_crop_0.5,B_ms,0.500000,0
000000550084.png,center_crop_0.5,C_ms_geo,0.500000,0
000000550084.png,center_crop_0.5,D_ecc,1.000000,1
000000550084.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000550084.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000550084.png,random_crop_0.5,A_base,0.500000,0
000000550084.png,random_crop_0.5,B_ms,0.843750,0
000000550084.png,random_crop_0.5,C_ms_geo,0.843750,0
000000550084.png,random_crop_0.5,D_ecc,1.000000,1
000000550084.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000550084.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000550084.png,jpeg_q30,A_base,1.000000,1
000000550084.png,jpeg_q30,B_ms,0.625000,0
000000550084.png,jpeg_q30,C_ms_geo,0.625000,0
000000550084.png,jpeg_q30,D_ecc,1.000000,1
000000550084.png,jpeg_q30,E_ms_ecc,1.000000,1
000000550084.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000550084.png,resize_0.25,A_base,1.000000,1
000000550084.png,resize_0.25,B_ms,1.000000,1
000000550084.png,resize_0.25,C_ms_geo,1.000000,1
